member_id,dept_id,closure_start,closure_end,closure_duration_days,group,treated,displacement_prob,disp_binary,closure_event_id,period_start,calendar_month,rel_t,post,n_purchases,event_fe_id,displacement_prob_centered,closure_length_std
28606,3,2021-08-09,2021-08-22,14,control,0,0.004915448,0,dept_3_closure_2021-08-09,2021-06-14,2021-06,-4,0,0.0,28606|3|2021-08-09,-0.3028645249602418,-0.5109357280625717
33062,3,2021-08-09,2021-08-22,14,treatment,1,0.27220964,0,dept_3_closure_2021-08-09,2021-06-14,2021-06,-4,0,0.0,33062|3|2021-08-09,-0.03557033296024181,-0.5109357280625717
33073,3,2021-08-09,2021-08-22,14,control,0,0.13985215,0,dept_3_closure_2021-08-09,2021-06-14,2021-06,-4,0,0.0,33073|3|2021-08-09,-0.16792782296024178,-0.5109357280625717
33124,3,2021-08-09,2021-08-22,14,control,0,0.0023477671,0,dept_3_closure_2021-08-09,2021-06-14,2021-06,-4,0,0.0,33124|3|2021-08-09,-0.3054322058602418,-0.5109357280625717
33885,3,2021-08-09,2021-08-22,14,treatment,1,0.011760385,0,dept_3_closure_2021-08-09,2021-06-14,2021-06,-4,0,0.0,33885|3|2021-08-09,-0.2960195879602418,-0.5109357280625717
34241,3,2021-08-09,2021-08-22,14,control,0,0.006200722,0,dept_3_closure_2021-08-09,2021-06-14,2021-06,-4,0,0.0,34241|3|2021-08-09,-0.3015792509602418,-0.5109357280625717
34260,3,2021-08-09,2021-08-22,14,treatment,1,0.57596177,1,dept_3_closure_2021-08-09,2021-06-14,2021-06,-4,0,0.0,34260|3|2021-08-09,0.26818179703975825,-0.5109357280625717
34288,3,2021-08-09,2021-08-22,14,treatment,1,0.032431886,0,dept_3_closure_2021-08-09,2021-06-14,2021-06,-4,0,0.0,34288|3|2021-08-09,-0.27534808696024177,-0.5109357280625717
34434,3,2021-08-09,2021-08-22,14,treatment,1,0.015429195,0,dept_3_closure_2021-08-09,2021-06-14,2021-06,-4,0,0.0,34434|3|2021-08-09,-0.2923507779602418,-0.5109357280625717
34758,3,2021-08-09,2021-08-22,14,treatment,1,0.38395974,0,dept_3_closure_2021-08-09,2021-06-14,2021-06,-4,0,0.07142857142857142,34758|3|2021-08-09,0.0761797670397582,-0.5109357280625717
34880,3,2021-08-09,2021-08-22,14,treatment,1,0.06083173,0,dept_3_closure_2021-08-09,2021-06-14,2021-06,-4,0,0.0,34880|3|2021-08-09,-0.2469482429602418,-0.5109357280625717
35153,3,2021-08-09,2021-08-22,14,control,0,0.37171307,0,dept_3_closure_2021-08-09,2021-06-14,2021-06,-4,0,0.5,35153|3|2021-08-09,0.06393309703975819,-0.5109357280625717
36082,3,2021-08-09,2021-08-22,14,control,0,0.3177843,0,dept_3_closure_2021-08-09,2021-06-14,2021-06,-4,0,0.14285714285714285,36082|3|2021-08-09,0.010004327039758232,-0.5109357280625717
36279,3,2021-08-09,2021-08-22,14,treatment,1,0.045420676,0,dept_3_closure_2021-08-09,2021-06-14,2021-06,-4,0,0.0,36279|3|2021-08-09,-0.2623592969602418,-0.5109357280625717
36864,3,2021-08-09,2021-08-22,14,control,0,0.19694796,0,dept_3_closure_2021-08-09,2021-06-14,2021-06,-4,0,0.07142857142857142,36864|3|2021-08-09,-0.11083201296024178,-0.5109357280625717
37309,3,2021-08-09,2021-08-22,14,control,0,0.97019064,1,dept_3_closure_2021-08-09,2021-06-14,2021-06,-4,0,0.07142857142857142,37309|3|2021-08-09,0.6624106670397583,-0.5109357280625717
37408,3,2021-08-09,2021-08-22,14,control,0,0.2262209,0,dept_3_closure_2021-08-09,2021-06-14,2021-06,-4,0,0.0,37408|3|2021-08-09,-0.08155907296024179,-0.5109357280625717
37733,3,2021-08-09,2021-08-22,14,treatment,1,0.5590652,1,dept_3_closure_2021-08-09,2021-06-14,2021-06,-4,0,0.14285714285714285,37733|3|2021-08-09,0.25128522703975825,-0.5109357280625717
38276,3,2021-08-09,2021-08-22,14,treatment,1,0.3084386,0,dept_3_closure_2021-08-09,2021-06-14,2021-06,-4,0,0.07142857142857142,38276|3|2021-08-09,0.0006586270397582195,-0.5109357280625717
39433,3,2021-08-09,2021-08-22,14,treatment,1,0.00899055,0,dept_3_closure_2021-08-09,2021-06-14,2021-06,-4,0,0.0,39433|3|2021-08-09,-0.2987894229602418,-0.5109357280625717
39441,3,2021-08-09,2021-08-22,14,control,0,0.08260215,0,dept_3_closure_2021-08-09,2021-06-14,2021-06,-4,0,0.0,39441|3|2021-08-09,-0.2251778229602418,-0.5109357280625717
39601,3,2021-08-09,2021-08-22,14,control,0,0.34266186,0,dept_3_closure_2021-08-09,2021-06-14,2021-06,-4,0,0.0,39601|3|2021-08-09,0.0348818870397582,-0.5109357280625717
40224,3,2021-08-09,2021-08-22,14,treatment,1,0.24242654,0,dept_3_closure_2021-08-09,2021-06-14,2021-06,-4,0,0.0,40224|3|2021-08-09,-0.06535343296024179,-0.5109357280625717
41246,3,2021-08-09,2021-08-22,14,treatment,1,0.0061901086,0,dept_3_closure_2021-08-09,2021-06-14,2021-06,-4,0,0.0,41246|3|2021-08-09,-0.30158986436024177,-0.5109357280625717
41254,3,2021-08-09,2021-08-22,14,control,0,0.029524162,0,dept_3_closure_2021-08-09,2021-06-14,2021-06,-4,0,0.07142857142857142,41254|3|2021-08-09,-0.27825581096024177,-0.5109357280625717
41412,3,2021-08-09,2021-08-22,14,control,0,0.021500109,0,dept_3_closure_2021-08-09,2021-06-14,2021-06,-4,0,0.0,41412|3|2021-08-09,-0.2862798639602418,-0.5109357280625717
41731,3,2021-08-09,2021-08-22,14,control,0,0.48709103,0,dept_3_closure_2021-08-09,2021-06-14,2021-06,-4,0,0.07142857142857142,41731|3|2021-08-09,0.1793110570397582,-0.5109357280625717
42259,3,2021-08-09,2021-08-22,14,treatment,1,0.7288184,1,dept_3_closure_2021-08-09,2021-06-14,2021-06,-4,0,0.07142857142857142,42259|3|2021-08-09,0.4210384270397582,-0.5109357280625717
42381,3,2021-08-09,2021-08-22,14,control,0,0.23401953,0,dept_3_closure_2021-08-09,2021-06-14,2021-06,-4,0,0.07142857142857142,42381|3|2021-08-09,-0.07376044296024178,-0.5109357280625717
42562,3,2021-08-09,2021-08-22,14,control,0,0.020286292,0,dept_3_closure_2021-08-09,2021-06-14,2021-06,-4,0,0.0,42562|3|2021-08-09,-0.2874936809602418,-0.5109357280625717
42661,3,2021-08-09,2021-08-22,14,treatment,1,0.026637293,0,dept_3_closure_2021-08-09,2021-06-14,2021-06,-4,0,0.0,42661|3|2021-08-09,-0.2811426799602418,-0.5109357280625717
43055,3,2021-08-09,2021-08-22,14,control,0,0.057642266,0,dept_3_closure_2021-08-09,2021-06-14,2021-06,-4,0,0.0,43055|3|2021-08-09,-0.2501377069602418,-0.5109357280625717
44224,3,2021-08-09,2021-08-22,14,treatment,1,0.04374628,0,dept_3_closure_2021-08-09,2021-06-14,2021-06,-4,0,0.0,44224|3|2021-08-09,-0.2640336929602418,-0.5109357280625717
44816,3,2021-08-09,2021-08-22,14,control,0,0.009041812,0,dept_3_closure_2021-08-09,2021-06-14,2021-06,-4,0,0.0,44816|3|2021-08-09,-0.2987381609602418,-0.5109357280625717
47527,3,2021-08-09,2021-08-22,14,treatment,1,0.027865482,0,dept_3_closure_2021-08-09,2021-06-14,2021-06,-4,0,0.0,47527|3|2021-08-09,-0.2799144909602418,-0.5109357280625717
48042,3,2021-08-09,2021-08-22,14,control,0,0.019125933,0,dept_3_closure_2021-08-09,2021-06-14,2021-06,-4,0,0.0,48042|3|2021-08-09,-0.2886540399602418,-0.5109357280625717
50094,3,2021-08-09,2021-08-22,14,control,0,0.2918876,0,dept_3_closure_2021-08-09,2021-06-14,2021-06,-4,0,0.07142857142857142,50094|3|2021-08-09,-0.015892372960241763,-0.5109357280625717
50124,3,2021-08-09,2021-08-22,14,treatment,1,0.5238853,1,dept_3_closure_2021-08-09,2021-06-14,2021-06,-4,0,0.0,50124|3|2021-08-09,0.2161053270397582,-0.5109357280625717
51780,3,2021-08-09,2021-08-22,14,control,0,0.11473861,0,dept_3_closure_2021-08-09,2021-06-14,2021-06,-4,0,0.07142857142857142,51780|3|2021-08-09,-0.19304136296024177,-0.5109357280625717
52795,3,2021-08-09,2021-08-22,14,treatment,1,0.06527577,0,dept_3_closure_2021-08-09,2021-06-14,2021-06,-4,0,0.21428571428571427,52795|3|2021-08-09,-0.24250420296024178,-0.5109357280625717
52799,3,2021-08-09,2021-08-22,14,control,0,0.6484347,1,dept_3_closure_2021-08-09,2021-06-14,2021-06,-4,0,0.0,52799|3|2021-08-09,0.34065472703975824,-0.5109357280625717
53334,3,2021-08-09,2021-08-22,14,treatment,1,0.43293065,0,dept_3_closure_2021-08-09,2021-06-14,2021-06,-4,0,0.07142857142857142,53334|3|2021-08-09,0.12515067703975818,-0.5109357280625717
53584,3,2021-08-09,2021-08-22,14,control,0,0.006564784,0,dept_3_closure_2021-08-09,2021-06-14,2021-06,-4,0,0.0,53584|3|2021-08-09,-0.3012151889602418,-0.5109357280625717
53791,3,2021-08-09,2021-08-22,14,treatment,1,0.02046971,0,dept_3_closure_2021-08-09,2021-06-14,2021-06,-4,0,0.0,53791|3|2021-08-09,-0.2873102629602418,-0.5109357280625717
53827,3,2021-08-09,2021-08-22,14,treatment,1,0.123713605,0,dept_3_closure_2021-08-09,2021-06-14,2021-06,-4,0,0.0,53827|3|2021-08-09,-0.18406636796024178,-0.5109357280625717
54578,3,2021-08-09,2021-08-22,14,treatment,1,0.47483608,0,dept_3_closure_2021-08-09,2021-06-14,2021-06,-4,0,0.42857142857142855,54578|3|2021-08-09,0.1670561070397582,-0.5109357280625717
55479,3,2021-08-09,2021-08-22,14,control,0,0.46008378,0,dept_3_closure_2021-08-09,2021-06-14,2021-06,-4,0,0.07142857142857142,55479|3|2021-08-09,0.1523038070397582,-0.5109357280625717
56529,3,2021-08-09,2021-08-22,14,control,0,0.046263993,0,dept_3_closure_2021-08-09,2021-06-14,2021-06,-4,0,0.0,56529|3|2021-08-09,-0.2615159799602418,-0.5109357280625717
57452,3,2021-08-09,2021-08-22,14,treatment,1,0.22020169,0,dept_3_closure_2021-08-09,2021-06-14,2021-06,-4,0,0.07142857142857142,57452|3|2021-08-09,-0.08757828296024178,-0.5109357280625717
57989,3,2021-08-09,2021-08-22,14,control,0,0.22741729,0,dept_3_closure_2021-08-09,2021-06-14,2021-06,-4,0,0.0,57989|3|2021-08-09,-0.0803626829602418,-0.5109357280625717
58405,3,2021-08-09,2021-08-22,14,treatment,1,0.74048704,1,dept_3_closure_2021-08-09,2021-06-14,2021-06,-4,0,0.14285714285714285,58405|3|2021-08-09,0.4327070670397582,-0.5109357280625717
58767,3,2021-08-09,2021-08-22,14,control,0,0.023277197,0,dept_3_closure_2021-08-09,2021-06-14,2021-06,-4,0,0.07142857142857142,58767|3|2021-08-09,-0.28450277596024176,-0.5109357280625717
58819,3,2021-08-09,2021-08-22,14,control,0,0.021566618,0,dept_3_closure_2021-08-09,2021-06-14,2021-06,-4,0,0.0,58819|3|2021-08-09,-0.2862133549602418,-0.5109357280625717
58954,3,2021-08-09,2021-08-22,14,treatment,1,0.3908387,0,dept_3_closure_2021-08-09,2021-06-14,2021-06,-4,0,0.14285714285714285,58954|3|2021-08-09,0.0830587270397582,-0.5109357280625717
59439,3,2021-08-09,2021-08-22,14,treatment,1,0.0027672786,0,dept_3_closure_2021-08-09,2021-06-14,2021-06,-4,0,0.0,59439|3|2021-08-09,-0.3050126943602418,-0.5109357280625717
60015,3,2021-08-09,2021-08-22,14,treatment,1,0.1061797,0,dept_3_closure_2021-08-09,2021-06-14,2021-06,-4,0,0.2857142857142857,60015|3|2021-08-09,-0.2016002729602418,-0.5109357280625717
60724,3,2021-08-09,2021-08-22,14,control,0,0.6280619,1,dept_3_closure_2021-08-09,2021-06-14,2021-06,-4,0,0.0,60724|3|2021-08-09,0.32028192703975816,-0.5109357280625717
60942,3,2021-08-09,2021-08-22,14,treatment,1,0.12361298,0,dept_3_closure_2021-08-09,2021-06-14,2021-06,-4,0,0.0,60942|3|2021-08-09,-0.1841669929602418,-0.5109357280625717
61462,3,2021-08-09,2021-08-22,14,control,0,0.38367236,0,dept_3_closure_2021-08-09,2021-06-14,2021-06,-4,0,0.2857142857142857,61462|3|2021-08-09,0.0758923870397582,-0.5109357280625717
61475,3,2021-08-09,2021-08-22,14,treatment,1,0.47661656,0,dept_3_closure_2021-08-09,2021-06-14,2021-06,-4,0,0.07142857142857142,61475|3|2021-08-09,0.16883658703975823,-0.5109357280625717
62099,3,2021-08-09,2021-08-22,14,treatment,1,0.12655106,0,dept_3_closure_2021-08-09,2021-06-14,2021-06,-4,0,0.07142857142857142,62099|3|2021-08-09,-0.1812289129602418,-0.5109357280625717
62231,3,2021-08-09,2021-08-22,14,treatment,1,0.23529254,0,dept_3_closure_2021-08-09,2021-06-14,2021-06,-4,0,0.0,62231|3|2021-08-09,-0.0724874329602418,-0.5109357280625717
62346,3,2021-08-09,2021-08-22,14,control,0,0.028378468,0,dept_3_closure_2021-08-09,2021-06-14,2021-06,-4,0,0.0,62346|3|2021-08-09,-0.2794015049602418,-0.5109357280625717
63977,3,2021-08-09,2021-08-22,14,control,0,0.057001818,0,dept_3_closure_2021-08-09,2021-06-14,2021-06,-4,0,0.0,63977|3|2021-08-09,-0.2507781549602418,-0.5109357280625717
65338,3,2021-08-09,2021-08-22,14,treatment,1,0.99276465,1,dept_3_closure_2021-08-09,2021-06-14,2021-06,-4,0,0.5714285714285714,65338|3|2021-08-09,0.6849846770397583,-0.5109357280625717
65827,3,2021-08-09,2021-08-22,14,control,0,0.009689035,0,dept_3_closure_2021-08-09,2021-06-14,2021-06,-4,0,0.0,65827|3|2021-08-09,-0.2980909379602418,-0.5109357280625717
65922,3,2021-08-09,2021-08-22,14,control,0,0.023668306,0,dept_3_closure_2021-08-09,2021-06-14,2021-06,-4,0,0.0,65922|3|2021-08-09,-0.2841116669602418,-0.5109357280625717
66032,3,2021-08-09,2021-08-22,14,control,0,0.5347939,1,dept_3_closure_2021-08-09,2021-06-14,2021-06,-4,0,0.21428571428571427,66032|3|2021-08-09,0.22701392703975826,-0.5109357280625717
66324,3,2021-08-09,2021-08-22,14,control,0,0.18805754,0,dept_3_closure_2021-08-09,2021-06-14,2021-06,-4,0,0.07142857142857142,66324|3|2021-08-09,-0.11972243296024179,-0.5109357280625717
66630,3,2021-08-09,2021-08-22,14,control,0,0.55395895,1,dept_3_closure_2021-08-09,2021-06-14,2021-06,-4,0,0.07142857142857142,66630|3|2021-08-09,0.24617897703975816,-0.5109357280625717
66884,3,2021-08-09,2021-08-22,14,control,0,0.5476817,1,dept_3_closure_2021-08-09,2021-06-14,2021-06,-4,0,0.07142857142857142,66884|3|2021-08-09,0.23990172703975826,-0.5109357280625717
67248,3,2021-08-09,2021-08-22,14,treatment,1,0.0020416665,0,dept_3_closure_2021-08-09,2021-06-14,2021-06,-4,0,0.0,67248|3|2021-08-09,-0.3057383064602418,-0.5109357280625717
67766,3,2021-08-09,2021-08-22,14,treatment,1,0.026254201,0,dept_3_closure_2021-08-09,2021-06-14,2021-06,-4,0,0.0,67766|3|2021-08-09,-0.2815257719602418,-0.5109357280625717
68149,3,2021-08-09,2021-08-22,14,treatment,1,0.8317218,1,dept_3_closure_2021-08-09,2021-06-14,2021-06,-4,0,0.07142857142857142,68149|3|2021-08-09,0.5239418270397582,-0.5109357280625717
69452,3,2021-08-09,2021-08-22,14,control,0,0.014092357,0,dept_3_closure_2021-08-09,2021-06-14,2021-06,-4,0,0.0,69452|3|2021-08-09,-0.2936876159602418,-0.5109357280625717
69686,3,2021-08-09,2021-08-22,14,treatment,1,0.71353817,1,dept_3_closure_2021-08-09,2021-06-14,2021-06,-4,0,0.07142857142857142,69686|3|2021-08-09,0.4057581970397582,-0.5109357280625717
69712,3,2021-08-09,2021-08-22,14,treatment,1,0.036169637,0,dept_3_closure_2021-08-09,2021-06-14,2021-06,-4,0,0.0,69712|3|2021-08-09,-0.2716103359602418,-0.5109357280625717
69886,3,2021-08-09,2021-08-22,14,treatment,1,0.86668664,1,dept_3_closure_2021-08-09,2021-06-14,2021-06,-4,0,0.21428571428571427,69886|3|2021-08-09,0.5589066670397582,-0.5109357280625717
70752,3,2021-08-09,2021-08-22,14,control,0,0.0893553,0,dept_3_closure_2021-08-09,2021-06-14,2021-06,-4,0,0.0,70752|3|2021-08-09,-0.2184246729602418,-0.5109357280625717
